member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
4467	bitmap	p_puz_hd_dog_2_0	0			bitmaps/04467_p_puz_hd_dog_2_0.png
4467	bitmap	p_puz_hd_dog_2_0	0	5339	BITD	raw_chunks/04467_p_puz_hd_dog_2_0_5339_BITD.bin
4468	bitmap	p_crz_hd_dog_2_0	0			bitmaps/04468_p_crz_hd_dog_2_0.png
4468	bitmap	p_crz_hd_dog_2_0	0	5343	BITD	raw_chunks/04468_p_crz_hd_dog_2_0_5343_BITD.bin
4469	bitmap	p_snf_hd_dog_2_0	0			bitmaps/04469_p_snf_hd_dog_2_0.png
4469	bitmap	p_snf_hd_dog_2_0	0	5345	BITD	raw_chunks/04469_p_snf_hd_dog_2_0_5345_BITD.bin
4470	bitmap	p_spk_hd_dog_2_0	0			bitmaps/04470_p_spk_hd_dog_2_0.png
4470	bitmap	p_spk_hd_dog_2_0	0	5349	BITD	raw_chunks/04470_p_spk_hd_dog_2_0_5349_BITD.bin
4471	bitmap	p_spk_hd_dog_2_1	0			bitmaps/04471_p_spk_hd_dog_2_1.png
4471	bitmap	p_spk_hd_dog_2_1	0	5351	BITD	raw_chunks/04471_p_spk_hd_dog_2_1_5351_BITD.bin
4472	bitmap	p_eat_hd_dog_2_1	0			bitmaps/04472_p_eat_hd_dog_2_1.png
4472	bitmap	p_eat_hd_dog_2_1	0	5355	BITD	raw_chunks/04472_p_eat_hd_dog_2_1_5355_BITD.bin
4473	bitmap	p_ded_hd_dog_2_0	0			bitmaps/04473_p_ded_hd_dog_2_0.png
4473	bitmap	p_ded_hd_dog_2_0	0	5357	BITD	raw_chunks/04473_p_ded_hd_dog_2_0_5357_BITD.bin
4474	bitmap	p_eyb_hd_dog_3_0	0			bitmaps/04474_p_eyb_hd_dog_3_0.png
4474	bitmap	p_eyb_hd_dog_3_0	0	5361	BITD	raw_chunks/04474_p_eyb_hd_dog_3_0_5361_BITD.bin
4475	bitmap	p_sml_hd_dog_3_0	0			bitmaps/04475_p_sml_hd_dog_3_0.png
4475	bitmap	p_sml_hd_dog_3_0	0	5363	BITD	raw_chunks/04475_p_sml_hd_dog_3_0_5363_BITD.bin
4476	bitmap	p_agr_hd_dog_3_0	0			bitmaps/04476_p_agr_hd_dog_3_0.png
4476	bitmap	p_agr_hd_dog_3_0	0	5367	BITD	raw_chunks/04476_p_agr_hd_dog_3_0_5367_BITD.bin
4477	bitmap	p_sad_hd_dog_3_0	0			bitmaps/04477_p_sad_hd_dog_3_0.png
4477	bitmap	p_sad_hd_dog_3_0	0	5369	BITD	raw_chunks/04477_p_sad_hd_dog_3_0_5369_BITD.bin
4478	bitmap	p_srp_hd_dog_3_0	0			bitmaps/04478_p_srp_hd_dog_3_0.png
4478	bitmap	p_srp_hd_dog_3_0	0	5373	BITD	raw_chunks/04478_p_srp_hd_dog_3_0_5373_BITD.bin
4479	bitmap	p_puz_hd_dog_3_0	0			bitmaps/04479_p_puz_hd_dog_3_0.png
4479	bitmap	p_puz_hd_dog_3_0	0	5375	BITD	raw_chunks/04479_p_puz_hd_dog_3_0_5375_BITD.bin
4480	bitmap	p_crz_hd_dog_3_0	0			bitmaps/04480_p_crz_hd_dog_3_0.png
4480	bitmap	p_crz_hd_dog_3_0	0	5379	BITD	raw_chunks/04480_p_crz_hd_dog_3_0_5379_BITD.bin
4481	bitmap	p_snf_hd_dog_3_0	0			bitmaps/04481_p_snf_hd_dog_3_0.png
4481	bitmap	p_snf_hd_dog_3_0	0	5381	BITD	raw_chunks/04481_p_snf_hd_dog_3_0_5381_BITD.bin
4482	bitmap	p_spk_hd_dog_3_0	0			bitmaps/04482_p_spk_hd_dog_3_0.png
4482	bitmap	p_spk_hd_dog_3_0	0	5385	BITD	raw_chunks/04482_p_spk_hd_dog_3_0_5385_BITD.bin
4483	bitmap	p_spk_hd_dog_3_1	0			bitmaps/04483_p_spk_hd_dog_3_1.png
4483	bitmap	p_spk_hd_dog_3_1	0	5387	BITD	raw_chunks/04483_p_spk_hd_dog_3_1_5387_BITD.bin
4484	bitmap	p_std_hd_dog_7_0	0			bitmaps/04484_p_std_hd_dog_7_0.png
4484	bitmap	p_std_hd_dog_7_0	0	5391	BITD	raw_chunks/04484_p_std_hd_dog_7_0_5391_BITD.bin
4485	bitmap	p_eyb_hd_dog_7_0	0			bitmaps/04485_p_eyb_hd_dog_7_0.png
4485	bitmap	p_eyb_hd_dog_7_0	0	5393	BITD	raw_chunks/04485_p_eyb_hd_dog_7_0_5393_BITD.bin
4486	bitmap	p_joy_hd_dog_7_0	0			bitmaps/04486_p_joy_hd_dog_7_0.png
4486	bitmap	p_joy_hd_dog_7_0	0	5397	BITD	raw_chunks/04486_p_joy_hd_dog_7_0_5397_BITD.bin
4488	bitmap	p_sad_hd_dog_7_0	0			bitmaps/04488_p_sad_hd_dog_7_0.png
4488	bitmap	p_sad_hd_dog_7_0	0	5401	BITD	raw_chunks/04488_p_sad_hd_dog_7_0_5401_BITD.bin
4490	bitmap	p_srp_hd_dog_7_0	0			bitmaps/04490_p_srp_hd_dog_7_0.png
4490	bitmap	p_srp_hd_dog_7_0	0	5405	BITD	raw_chunks/04490_p_srp_hd_dog_7_0_5405_BITD.bin
4491	bitmap	p_puz_hd_dog_7_0	0			bitmaps/04491_p_puz_hd_dog_7_0.png
4491	bitmap	p_puz_hd_dog_7_0	0	5407	BITD	raw_chunks/04491_p_puz_hd_dog_7_0_5407_BITD.bin
4492	bitmap	p_crz_hd_dog_7_0	0			bitmaps/04492_p_crz_hd_dog_7_0.png
4492	bitmap	p_crz_hd_dog_7_0	0	5411	BITD	raw_chunks/04492_p_crz_hd_dog_7_0_5411_BITD.bin
4493	bitmap	p_snf_hd_dog_7_0	0			bitmaps/04493_p_snf_hd_dog_7_0.png
4493	bitmap	p_snf_hd_dog_7_0	0	5413	BITD	raw_chunks/04493_p_snf_hd_dog_7_0_5413_BITD.bin
4494	bitmap	p_spk_hd_dog_7_0	0			bitmaps/04494_p_spk_hd_dog_7_0.png
4494	bitmap	p_spk_hd_dog_7_0	0	5417	BITD	raw_chunks/04494_p_spk_hd_dog_7_0_5417_BITD.bin
4495	bitmap	p_spk_hd_dog_7_1	0			bitmaps/04495_p_spk_hd_dog_7_1.png
4495	bitmap	p_spk_hd_dog_7_1	0	5419	BITD	raw_chunks/04495_p_spk_hd_dog_7_1_5419_BITD.bin
4496	bitmap	p_std_tl_short_0_0	0			bitmaps/04496_p_std_tl_short_0_0.png
4496	bitmap	p_std_tl_short_0_0	0	5423	BITD	raw_chunks/04496_p_std_tl_short_0_0_5423_BITD.bin
4498	bitmap	p_wav_tl_short_0_1	0			bitmaps/04498_p_wav_tl_short_0_1.png
4498	bitmap	p_wav_tl_short_0_1	0	5427	BITD	raw_chunks/04498_p_wav_tl_short_0_1_5427_BITD.bin
4499	bitmap	p_sml_tl_short_0_0	0			bitmaps/04499_p_sml_tl_short_0_0.png
4499	bitmap	p_sml_tl_short_0_0	0	5429	BITD	raw_chunks/04499_p_sml_tl_short_0_0_5429_BITD.bin
4500	bitmap	p_sad_tl_short_0_0	0			bitmaps/04500_p_sad_tl_short_0_0.png
4500	bitmap	p_sad_tl_short_0_0	0	5433	BITD	raw_chunks/04500_p_sad_tl_short_0_0_5433_BITD.bin
4501	bitmap	p_puz_tl_short_0_0	0			bitmaps/04501_p_puz_tl_short_0_0.png
4501	bitmap	p_puz_tl_short_0_0	0	5435	BITD	raw_chunks/04501_p_puz_tl_short_0_0_5435_BITD.bin
4502	bitmap	p_ded_tl_short_0_0	0			bitmaps/04502_p_ded_tl_short_0_0.png
4502	bitmap	p_ded_tl_short_0_0	0	5437	BITD	raw_chunks/04502_p_ded_tl_short_0_0_5437_BITD.bin
4504	bitmap	p_std_tl_short_1_0	0			bitmaps/04504_p_std_tl_short_1_0.png
4504	bitmap	p_std_tl_short_1_0	0	5439	BITD	raw_chunks/04504_p_std_tl_short_1_0_5439_BITD.bin
4506	bitmap	p_wav_tl_short_1_1	0			bitmaps/04506_p_wav_tl_short_1_1.png
4506	bitmap	p_wav_tl_short_1_1	0	5443	BITD	raw_chunks/04506_p_wav_tl_short_1_1_5443_BITD.bin
4507	bitmap	p_agr_tl_short_1_0	0			bitmaps/04507_p_agr_tl_short_1_0.png
4507	bitmap	p_agr_tl_short_1_0	0	5447	BITD	raw_chunks/04507_p_agr_tl_short_1_0_5447_BITD.bin
4509	bitmap	p_sad_tl_short_1_0	0			bitmaps/04509_p_sad_tl_short_1_0.png
4509	bitmap	p_sad_tl_short_1_0	0	5449	BITD	raw_chunks/04509_p_sad_tl_short_1_0_5449_BITD.bin
4510	bitmap	p_puz_tl_short_1_0	0			bitmaps/04510_p_puz_tl_short_1_0.png
4510	bitmap	p_puz_tl_short_1_0	0	5451	BITD	raw_chunks/04510_p_puz_tl_short_1_0_5451_BITD.bin
4511	bitmap	p_ded_tl_short_1_0	0			bitmaps/04511_p_ded_tl_short_1_0.png
4511	bitmap	p_ded_tl_short_1_0	0	5453	BITD	raw_chunks/04511_p_ded_tl_short_1_0_5453_BITD.bin
4512	bitmap	p_wav_tl_short_2_0	0			bitmaps/04512_p_wav_tl_short_2_0.png
4512	bitmap	p_wav_tl_short_2_0	0	5457	BITD	raw_chunks/04512_p_wav_tl_short_2_0_5457_BITD.bin
4513	bitmap	p_wav_tl_short_2_1	0			bitmaps/04513_p_wav_tl_short_2_1.png
4513	bitmap	p_wav_tl_short_2_1	0	5459	BITD	raw_chunks/04513_p_wav_tl_short_2_1_5459_BITD.bin
4514	bitmap	p_agr_tl_short_2_0	0			bitmaps/04514_p_agr_tl_short_2_0.png
4514	bitmap	p_agr_tl_short_2_0	0	5463	BITD	raw_chunks/04514_p_agr_tl_short_2_0_5463_BITD.bin
4515	bitmap	p_sad_tl_short_2_0	0			bitmaps/04515_p_sad_tl_short_2_0.png
4515	bitmap	p_sad_tl_short_2_0	0	5465	BITD	raw_chunks/04515_p_sad_tl_short_2_0_5465_BITD.bin
4516	bitmap	p_ded_tl_short_2_0	0			bitmaps/04516_p_ded_tl_short_2_0.png
4516	bitmap	p_ded_tl_short_2_0	0	5469	BITD	raw_chunks/04516_p_ded_tl_short_2_0_5469_BITD.bin
4517	bitmap	p_std_tl_short_3_0	0			bitmaps/04517_p_std_tl_short_3_0.png
4517	bitmap	p_std_tl_short_3_0	0	5471	BITD	raw_chunks/04517_p_std_tl_short_3_0_5471_BITD.bin
4518	bitmap	p_sml_tl_short_3_0	0			bitmaps/04518_p_sml_tl_short_3_0.png
4518	bitmap	p_sml_tl_short_3_0	0	5477	BITD	raw_chunks/04518_p_sml_tl_short_3_0_5477_BITD.bin
4519	bitmap	p_agr_tl_short_3_0	0			bitmaps/04519_p_agr_tl_short_3_0.png
4519	bitmap	p_agr_tl_short_3_0	0	5479	BITD	raw_chunks/04519_p_agr_tl_short_3_0_5479_BITD.bin
4520	bitmap	p_puz_tl_short_3_0	0			bitmaps/04520_p_puz_tl_short_3_0.png
4520	bitmap	p_puz_tl_short_3_0	0	5483	BITD	raw_chunks/04520_p_puz_tl_short_3_0_5483_BITD.bin
4521	bitmap	p_ded_tl_short_3_0	0			bitmaps/04521_p_ded_tl_short_3_0.png
4521	bitmap	p_ded_tl_short_3_0	0	5485	BITD	raw_chunks/04521_p_ded_tl_short_3_0_5485_BITD.bin
4522	bitmap	p_wav_tl_short_7_0	0			bitmaps/04522_p_wav_tl_short_7_0.png
4522	bitmap	p_wav_tl_short_7_0	0	5489	BITD	raw_chunks/04522_p_wav_tl_short_7_0_5489_BITD.bin
4524	bitmap	p_sml_tl_short_7_0	0			bitmaps/04524_p_sml_tl_short_7_0.png
4524	bitmap	p_sml_tl_short_7_0	0	5493	BITD	raw_chunks/04524_p_sml_tl_short_7_0_5493_BITD.bin
4525	bitmap	p_agr_tl_short_7_0	0			bitmaps/04525_p_agr_tl_short_7_0.png
4525	bitmap	p_agr_tl_short_7_0	0	5495	BITD	raw_chunks/04525_p_agr_tl_short_7_0_5495_BITD.bin
4526	bitmap	p_puz_tl_short_7_0	0			bitmaps/04526_p_puz_tl_short_7_0.png
4526	bitmap	p_puz_tl_short_7_0	0	5499	BITD	raw_chunks/04526_p_puz_tl_short_7_0_5499_BITD.bin
4527	bitmap	p_ded_tl_short_7_0	0			bitmaps/04527_p_ded_tl_short_7_0.png
4527	bitmap	p_ded_tl_short_7_0	0	5501	BITD	raw_chunks/04527_p_ded_tl_short_7_0_5501_BITD.bin
